src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
172.16.0.1,192.168.10.50,38072,80,6,Benign,0.0532 seconds,0.6189999198332532
172.16.0.1,192.168.10.50,38050,80,6,Benign,0.0710 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,38052,80,6,Benign,0.0713 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,39216,80,6,Benign,0.0757 seconds,0.993337822671156
172.16.0.1,192.168.10.50,39376,80,6,Benign,0.0837 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37868,6,Benign,0.0737 seconds,0.776348404681738
172.16.0.1,192.168.10.50,38080,80,6,Benign,0.0707 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,38078,6,Benign,0.0486 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,39464,6,Benign,0.0615 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,37896,6,Benign,0.0565 seconds,0.776348404681738
172.16.0.1,192.168.10.50,38128,80,6,Benign,0.1144 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39466,80,6,Benign,0.0762 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38122,80,6,Benign,0.0722 seconds,0.5956665864999199
172.16.0.1,192.168.10.50,38138,80,6,Benign,0.0711 seconds,0.6056665864999199
172.16.0.1,192.168.10.50,38150,80,6,Benign,0.0513 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39532,80,6,Benign,0.0513 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37958,6,Benign,0.0642 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,39872,80,6,Benign,0.0713 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39598,80,6,Benign,0.0505 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,38286,6,Benign,0.0497 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,39878,80,6,Benign,0.0598 seconds,0.9861111111111113
172.16.0.1,192.168.10.50,39602,80,6,Benign,0.0517 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39606,80,6,Benign,0.0615 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39674,80,6,Benign,0.0507 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39676,80,6,Benign,0.0603 seconds,0.9717499830155198
172.16.0.1,192.168.10.50,39632,80,6,Benign,0.0482 seconds,0.6939999198332533
172.16.0.1,192.168.10.50,39634,80,6,Benign,0.0606 seconds,0.6939999198332533
172.16.0.1,192.168.10.50,39976,80,6,Benign,0.0498 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,39702,6,Benign,0.0599 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,39978,6,Benign,0.0504 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,39980,80,6,Benign,0.0619 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,39684,80,6,Benign,0.0497 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39958,80,6,Benign,0.0893 seconds,0.6939999198332533
172.16.0.1,192.168.10.50,39962,80,6,Benign,0.1021 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,39690,80,6,Benign,0.0746 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,39378,6,Benign,0.0641 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,38144,80,6,Benign,0.0714 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,39450,6,Benign,0.0507 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,40066,80,6,Benign,0.0497 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,40044,6,Benign,0.0601 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38082,80,6,Benign,0.0494 seconds,0.6289999198332532
172.16.0.1,192.168.10.50,40046,80,6,Benign,0.0606 seconds,0.9850044893378227
172.16.0.1,192.168.10.50,40068,80,6,Benign,0.0611 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,38356,6,Benign,0.0702 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,40200,80,6,Benign,0.0499 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,39928,80,6,Benign,0.0703 seconds,0.988337822671156
192.168.10.50,172.16.0.1,80,40224,6,Benign,0.0484 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,37964,6,Benign,0.0608 seconds,0.776348404681738
172.16.0.1,192.168.10.50,40300,80,6,Benign,0.0502 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,40302,80,6,Benign,0.0511 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,40282,80,6,Benign,0.0500 seconds,0.9073317894886525
172.16.0.1,192.168.10.50,40008,80,6,Benign,0.0596 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40030,6,Benign,0.0503 seconds,0.776348404681738
172.16.0.1,192.168.10.50,40080,80,6,Benign,0.0495 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40358,80,6,Benign,0.0502 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40382,80,6,Benign,0.0526 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,40362,80,6,Benign,0.0490 seconds,0.6289999198332532
172.16.0.1,192.168.10.50,38124,80,6,Benign,0.0708 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40384,80,6,Benign,0.0516 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,40364,80,6,Benign,0.1110 seconds,0.9540240971809602
172.16.0.1,192.168.10.50,40388,80,6,Benign,0.0749 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,40118,6,Benign,0.0722 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,40366,80,6,Benign,0.0503 seconds,0.6939999198332533
172.16.0.1,192.168.10.50,40186,80,6,Benign,0.0513 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,40132,80,6,Benign,0.0498 seconds,0.6056665864999199
172.16.0.1,192.168.10.50,38470,80,6,Benign,0.0715 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38468,80,6,Benign,0.0482 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38482,80,6,Benign,0.0648 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,40190,6,Benign,0.0501 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,40540,80,6,Benign,0.0475 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40538,80,6,Benign,0.0615 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40288,6,Benign,0.0761 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,40340,80,6,Benign,0.0715 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38462,80,6,Benign,0.0738 seconds,0.9717499830155198
172.16.0.1,192.168.10.50,40762,80,6,Benign,0.0730 seconds,0.8774444444444445
172.16.0.1,192.168.10.50,40150,80,6,Benign,0.0617 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40512,6,Benign,0.0607 seconds,0.776348404681738
172.16.0.1,192.168.10.50,40578,80,6,Benign,0.0587 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39318,80,6,Benign,0.0695 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,39324,6,Benign,0.0593 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40752,6,Benign,0.0585 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,41034,80,6,Benign,0.0506 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38148,80,6,Benign,0.0726 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41014,80,6,Benign,0.0930 seconds,0.6189999198332532
172.16.0.1,192.168.10.50,41038,80,6,Benign,0.1568 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,41016,80,6,Benign,0.0751 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,33388,80,6,Benign,0.0877 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41162,80,6,Benign,0.0753 seconds,0.9822222222222223
192.168.10.50,172.16.0.1,80,40914,6,Benign,0.0910 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,39394,6,Benign,0.0766 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,40906,80,6,Benign,0.0731 seconds,0.6689999198332532
172.16.0.1,192.168.10.50,41232,80,6,Benign,0.0733 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40956,80,6,Benign,0.0763 seconds,0.9717822671156003
192.168.10.50,172.16.0.1,80,41072,6,Benign,0.0787 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,41086,6,Benign,0.0751 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,41396,80,6,Benign,0.0722 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41132,80,6,Benign,0.1259 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41130,80,6,Benign,0.0856 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40922,6,Benign,0.0790 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,40918,6,Benign,0.0763 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,41560,80,6,Benign,0.0730 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41588,80,6,Benign,0.0756 seconds,0.9816711560044894
172.16.0.1,192.168.10.50,41302,80,6,Benign,0.0711 seconds,0.9717499830155198
172.16.0.1,192.168.10.50,40070,80,6,Benign,0.0735 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41308,80,6,Benign,0.0701 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41592,80,6,Benign,0.0721 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,41324,6,Benign,0.0760 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,41438,80,6,Benign,0.0736 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40928,6,Benign,0.0632 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,41638,6,Benign,0.0734 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38066,80,6,Benign,0.0769 seconds,0.6056665864999199
192.168.10.50,172.16.0.1,80,38558,6,Benign,0.0720 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38546,80,6,Benign,0.0737 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,41710,6,Benign,0.0699 seconds,0.776348404681738
172.16.0.1,192.168.10.50,42022,80,6,Benign,0.0515 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40614,80,6,Benign,0.0618 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,41750,80,6,Benign,0.0715 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,41776,6,Benign,0.0617 seconds,0.776348404681738
172.16.0.1,192.168.10.50,42028,80,6,Benign,0.0716 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42058,80,6,Benign,0.0611 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42030,80,6,Benign,0.0602 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,40622,80,6,Benign,0.0608 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,41494,6,Benign,0.0640 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,40060,6,Benign,0.0528 seconds,0.776348404681738
172.16.0.1,192.168.10.50,41840,80,6,Benign,0.0495 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42148,80,6,Benign,0.0503 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42124,80,6,Benign,0.0513 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,42200,80,6,Benign,0.0708 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41936,80,6,Benign,0.0499 seconds,0.993337822671156
172.16.0.1,192.168.10.50,40926,80,6,Benign,0.1229 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42298,80,6,Benign,0.0642 seconds,0.9861111111111113
172.16.0.1,192.168.10.50,42020,80,6,Benign,0.0722 seconds,0.9756388719044086
172.16.0.1,192.168.10.50,42430,80,6,Benign,0.0772 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38566,80,6,Benign,0.0740 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42128,80,6,Benign,0.0766 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,42156,6,Benign,0.0639 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,42130,80,6,Benign,0.0624 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,42436,6,Benign,0.0646 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,42438,6,Benign,0.0598 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42132,80,6,Benign,0.0511 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,42164,6,Benign,0.0719 seconds,0.776348404681738
172.16.0.1,192.168.10.50,41134,80,6,Benign,0.0710 seconds,0.6939999198332533
172.16.0.1,192.168.10.50,41250,80,6,Benign,0.0497 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42336,80,6,Benign,0.0607 seconds,0.993337822671156
172.16.0.1,192.168.10.50,42046,80,6,Benign,0.0606 seconds,0.9756388719044086
172.16.0.1,192.168.10.50,42052,80,6,Benign,0.0613 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42468,80,6,Benign,0.0484 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,42504,6,Benign,0.0537 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,42780,80,6,Benign,0.0492 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42726,80,6,Benign,0.0605 seconds,0.6189999198332532
172.16.0.1,192.168.10.50,41100,80,6,Benign,0.0493 seconds,0.993337822671156
172.16.0.1,192.168.10.50,42310,80,6,Benign,0.0799 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42432,80,6,Benign,0.1164 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,42778,6,Benign,0.0626 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,42764,80,6,Benign,0.0710 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,41590,80,6,Benign,0.0618 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,42782,6,Benign,0.0629 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,42760,6,Benign,0.0635 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42756,80,6,Benign,0.0520 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,41792,6,Benign,0.0623 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,41788,80,6,Benign,0.0723 seconds,0.9922222222222223
172.16.0.1,192.168.10.50,41904,80,6,Benign,0.0752 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,42018,80,6,Benign,0.0504 seconds,0.710995670995671
172.16.0.1,192.168.10.50,41898,80,6,Benign,0.0711 seconds,0.9386907638476267
172.16.0.1,192.168.10.50,41902,80,6,Benign,0.0725 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,41978,80,6,Benign,0.0709 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42042,80,6,Benign,0.0618 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,42158,80,6,Benign,0.0588 seconds,0.9582222222222221
172.16.0.1,192.168.10.50,42238,80,6,Benign,0.0507 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,42312,80,6,Benign,0.0483 seconds,0.99
192.168.10.50,172.16.0.1,80,42382,6,Benign,0.0845 seconds,0.9716711560044894
192.168.10.50,172.16.0.1,80,42384,6,Benign,0.1045 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39586,80,6,Benign,0.0723 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,42550,80,6,Benign,0.0530 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,39742,6,Benign,0.0733 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,39740,80,6,Benign,0.0611 seconds,0.9900044893378227
172.16.0.1,192.168.10.50,42626,80,6,Benign,0.0508 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,42744,6,Benign,0.0477 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,42742,6,Benign,0.0606 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,42740,80,6,Benign,0.0504 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,42746,80,6,Benign,0.0621 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39936,80,6,Benign,0.0585 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,39934,80,6,Benign,0.0509 seconds,0.9526352082920712
192.168.10.50,172.16.0.1,80,40004,6,Benign,0.0491 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,40040,6,Benign,0.0593 seconds,0.9009330607663941
192.168.10.25,192.168.10.3,50710,3268,6,Benign,0.0498 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,40668,80,6,Benign,0.0531 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,40942,80,6,Benign,0.0479 seconds,0.9526352082920712
172.16.0.1,192.168.10.50,40990,80,6,Benign,0.0715 seconds,0.988337822671156
172.16.0.1,192.168.10.50,40986,80,6,Benign,0.0502 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,40988,80,6,Benign,0.0594 seconds,0.9473574305142934
172.16.0.1,192.168.10.50,41080,80,6,Benign,0.0500 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,41082,80,6,Benign,0.0598 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,41200,80,6,Benign,0.0595 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,41190,80,6,Benign,0.0640 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,41198,80,6,Benign,0.0602 seconds,0.988337822671156
172.16.0.1,192.168.10.50,41192,80,6,Benign,0.0616 seconds,0.9966666666666667
162.213.33.48,192.168.10.51,443,48889,6,Benign,0.0494 seconds,0.9009330607663941
162.213.33.48,192.168.10.51,443,48890,6,Benign,0.0606 seconds,0.9009330607663941
192.168.10.12,172.217.10.227,60984,443,6,Benign,0.0608 seconds,1.0
192.168.10.9,192.168.10.3,123,123,17,Benign,0.0505 seconds,0.9866711560044894
192.168.10.5,63.144.176.10,50859,80,6,Benign,0.0518 seconds,0.9009330607663941
192.168.10.5,72.21.91.29,50892,80,6,Benign,0.0623 seconds,0.9009330607663941
192.168.10.50,192.168.10.5,22,50907,6,Benign,0.0742 seconds,0.9556711560044894
172.16.0.1,192.168.10.50,43664,80,6,Benign,0.0729 seconds,0.952777777777778
192.168.10.50,192.168.10.5,22,50908,6,Benign,0.0755 seconds,0.9556711560044894
192.168.10.14,64.4.54.254,51577,443,6,Benign,0.1443 seconds,0.9009330607663941
192.168.10.14,13.78.188.147,51561,443,6,Benign,0.0732 seconds,0.9009330607663941
192.168.10.51,172.16.0.1,48897,443,6,Benign,0.0703 seconds,0.9811111111111113
